time,seconds_elapsed,z,y,x
1716551986323089000,0.7160888671875,-1.1203889846801758,-1.5077126026153564,-0.36716246604919434
1716551986332755700,0.725755615234375,-0.024643898010253906,-2.3979551792144775,-0.46007657051086426
1716551986342422500,0.735422607421875,0.8439502716064453,-2.9964816570281982,-0.36890459060668945
1716551986352089600,0.745089599609375,1.4453763961791992,-3.5202739238739014,-0.7601375579833984
1716551986361756400,0.75475634765625,1.8525466918945312,-3.690427780151367,-1.4348788261413574
1716551986371423200,0.76442333984375,1.956712245941162,-3.7169413566589355,-1.7501373291015625
1716551986381090000,0.774090087890625,1.3089423179626465,-4.274271011352539,-0.8325643539428711
1716551986390756900,0.7837568359375,1.1327033042907715,-4.784490585327148,-1.1202912330627441
1716551986400423700,0.793423583984375,0.6411457061767578,-4.301094055175781,-2.5829966068267822
1716551986410090500,0.803090576171875,0.48766088485717773,-3.0006752014160156,-4.127037525177002
1716551986419757300,0.81275732421875,0.44126081466674805,-3.16672945022583,-3.8144116401672363
1716551986429424000,0.822424072265625,1.2808804512023926,-3.609496593475342,-3.286879301071167
1716551986439091000,0.832091064453125,1.6510396003723145,-3.49515438079834,-3.156136989593506
1716551986448757800,0.8417578125,2.0647668838500977,-2.7259316444396973,-3.420179843902588
1716551986458424800,0.8514248046875,2.912189483642578,-1.8523693084716797,-3.1755752563476562
1716551986468091600,0.861091552734375,4.701130390167236,-1.063748836517334,-2.3490872383117676
1716551986477758500,0.870758544921875,6.103790283203125,-0.6092109680175781,-1.1103472709655762
1716551986487425300,0.88042529296875,6.516416072845459,-0.10612201690673828,0.23233461380004883
1716551986497092000,0.890092041015625,5.987730503082275,0.9229869842529297,1.6544532775878906
1716551986506759000,0.899759033203125,4.138784408569336,2.332123279571533,3.2439422607421875
1716551986516425700,0.90942578125,1.939913272857666,3.9129037857055664,4.744016170501709
1716551986526092500,0.919092529296875,-0.3646724224090576,5.521773815155029,6.209972858428955
1716551986535759400,0.92875927734375,-2.4450337886810303,7.11182165145874,7.551631450653076
1716551986545426200,0.93842626953125,-3.8728394508361816,8.527985572814941,8.636615753173828
1716551986555093000,0.948093017578125,-4.4393229484558105,9.832805633544922,9.204057693481445
1716551986564759800,0.957759765625,-4.6142401695251465,10.633644104003906,9.182940483093262
1716551986574427000,0.967427001953125,-5.524297714233398,10.970051765441895,8.458016395568848
1716551986584093700,0.97709375,-6.450078964233398,10.69601821899414,7.251251220703125
1716551986593760500,0.986760498046875,-7.071537971496582,9.974868774414062,5.712384223937988
1716551986603427300,0.99642724609375,-6.927764892578125,9.136726379394531,4.044466972351074
1716551986613094100,1.00609423828125,-6.30766487121582,8.119417190551758,2.531423568725586
1716551986622761000,1.015760986328125,-4.605030059814453,7.363613605499268,1.394491195678711
1716551986632427800,1.025427734375,-3.159862756729126,6.303284645080566,0.8110647201538086
1716551986642094600,1.035094482421875,-1.9418232440948486,5.0280656814575195,0.5621614456176758
1716551986651761400,1.044761474609375,-1.176281452178955,3.921936511993408,0.5909976959228516
1716551986661428200,1.05442822265625,-1.194653034210205,2.886878728866577,0.5468626022338867
1716551986671095000,1.064094970703125,-1.9081063270568848,1.3537158966064453,-0.21051979064941406
1716551986680761900,1.073761962890625,-5.189775466918945,-1.1918129920959473,-1.7733230590820312
1716551986690429000,1.083428955078125,-11.484251976013184,-3.2729859352111816,-3.3716864585876465
1716551986700095700,1.093095703125,-12.47588062286377,-3.119486093521118,-4.127078056335449
1716551986709762600,1.102762451171875,-9.144410133361816,-2.6118619441986084,-3.1047024726867676
1716551986719429400,1.112429443359375,-5.474940299987793,-2.7670576572418213,-1.2473516464233398
1716551986729096200,1.12209619140625,-1.029340147972107,-3.151567220687866,-1.1955833435058594
1716551986738763000,1.131762939453125,0.7964876294136047,-4.334615230560303,-2.2196054458618164
1716551986748429800,1.141429931640625,1.537382960319519,-3.083294153213501,-2.9035305976867676
1716551986758096600,1.1510966796875,2.422273874282837,-3.328289270401001,-3.5670838356018066
1716551986767763500,1.160763427734375,3.149085283279419,-2.6065735816955566,-3.60068941116333
1716551986777430300,1.17043017578125,2.9113407135009766,-1.6255929470062256,-2.806241512298584
1716551986787097000,1.18009716796875,1.6338549852371216,-0.4242973327636719,-2.217823028564453
1716551986796764000,1.189763916015625,0.7844552993774414,-0.24469470977783203,-0.9724636077880859
1716551986806430700,1.1994306640625,-0.4667574167251587,-0.6099839210510254,0.9001102447509766
1716551986816097500,1.20909765625,-1.1781880855560303,-0.8662807941436768,2.57999324798584
1716551986825764400,1.218764404296875,-1.8940702676773071,-0.9422407150268555,3.680431365966797
1716551986835431400,1.228431396484375,-1.7069967985153198,-0.6536421775817871,4.031487464904785
1716551986845098200,1.23809814453125,-0.7320817112922668,-0.579951286315918,3.7624616622924805
1716551986854765000,1.24776513671875,0.3734862208366394,-0.9557838439941406,2.894740104675293
1716551986864431900,1.257431884765625,1.3321821689605713,-1.366157054901123,2.090275764465332
1716551986874098700,1.2670986328125,1.490332007408142,-0.9134559631347656,1.0593175888061523
1716551986883765500,1.276765625,0.4590163230895996,-0.2826976776123047,-0.08029460906982422
1716551986893432300,1.286432373046875,-0.8470142483711243,0.38269805908203125,-1.0356664657592773
1716551986903099100,1.29609912109375,-0.6846538186073303,1.2913589477539062,-1.8972673416137695
1716551986912766000,1.305765869140625,-0.42578601837158203,0.7189793586730957,-2.80661678314209
1716551986922432800,1.315432861328125,-0.4927978515625,0.3969402313232422,-3.4384679794311523
1716551986932099600,1.325099609375,-1.7525800466537476,-0.36966657638549805,-3.093472957611084
1716551986941766400,1.334766357421875,-2.815011978149414,-1.4803218841552734,-1.9699149131774902
1716551986951433200,1.34443310546875,-1.6772346496582031,-1.8718538284301758,-0.5421066284179688
1716551986961100000,1.35410009765625,-1.074977993965149,-1.7710819244384766,0.8624897003173828
1716551986970767000,1.36376708984375,-0.4837731122970581,-0.7524590492248535,1.091722011566162
1716551986980434000,1.373433837890625,-0.5047873258590698,-0.3718128204345703,1.0758771896362305
1716551986990100700,1.383100830078125,-0.5954272747039795,-0.1679062843322754,0.5048670768737793
1716551986999767600,1.392767578125,-0.43563371896743774,-0.28193235397338867,-0.19269704818725586
1716551987009434400,1.402434326171875,0.13005471229553223,-0.355806827545166,-0.7354702949523926
1716551987019101200,1.41210107421875,0.5655354261398315,-0.28972768783569336,-1.0736188888549805
1716551987028768000,1.42176806640625,0.5688781142234802,0.07246541976928711,-1.1941323280334473
1716551987038434800,1.431434814453125,0.19380652904510498,0.005714893341064453,-1.262801170349121
1716551987048101600,1.4411015625,-0.4146205186843872,-0.10550880432128906,-1.4013643264770508
1716551987057768400,1.4507685546875,-0.9088529348373413,-0.1774578094482422,-1.2114639282226562
1716551987067435300,1.460435302734375,-0.9959286451339722,-0.3288393020629883,-0.7079968452453613
1716551987077102000,1.47010205078125,-0.7510522603988647,-0.18503618240356445,-0.5130691528320312
1716551987086769000,1.479768798828125,-0.36819326877593994,-0.4835786819458008,-0.3205728530883789
1716551987096435700,1.489435791015625,-0.04329800605773926,-0.7645416259765625,-0.21008586883544922
1716551987106102500,1.4991025390625,0.1554889678955078,-1.0796489715576172,-0.06096220016479492
1716551987115769300,1.508769287109375,0.20428776741027832,-1.552319049835205,0.0859217643737793
1716551987125436200,1.518436279296875,-0.011668801307678223,-2.1964211463928223,0.0960383415222168
1716551987135103000,1.52810302734375,-0.3719557523727417,-3.1859707832336426,0.21495580673217773
1716551987144769800,1.537769775390625,-0.7313976287841797,-3.5945448875427246,0.16229915618896484
1716551987154436900,1.547436767578125,-1.1616663932800293,-3.467337131500244,0.1939835548400879
1716551987164103700,1.557103759765625,-1.2628846168518066,-3.0520501136779785,0.1730804443359375
1716551987173770500,1.5667705078125,-1.0407923460006714,-2.4727230072021484,0.0073719024658203125
1716551987183437300,1.576437255859375,-0.6349859237670898,-1.9237189292907715,-0.09087324142456055
1716551987193104100,1.586104248046875,-0.43421614170074463,-1.496175765991211,-0.11444377899169922
1716551987202771000,1.59577099609375,-0.2938724756240845,-1.1183867454528809,0.04576253890991211
1716551987212437800,1.605437744140625,-0.2567782402038574,-0.7282023429870605,0.40029001235961914
1716551987222104600,1.6151044921875,-0.1683589220046997,-0.23096084594726562,0.7147197723388672
1716551987231771400,1.624771484375,0.012180924415588379,0.2849154472351074,0.7645630836486816
1716551987241438200,1.634438232421875,-0.0032553672790527344,0.5263490676879883,0.8413691520690918
1716551987251105000,1.64410498046875,0.017953038215637207,0.6447792053222656,0.9275393486022949
1716551987260771800,1.653771728515625,-0.03334510326385498,0.6879715919494629,1.0287694931030273
1716551987270438700,1.663438720703125,0.001050114631652832,0.7400856018066406,0.8784732818603516
1716551987280105500,1.67310546875,0.01842641830444336,0.9779095649719238,0.764763355255127
1716551987289772300,1.682772216796875,-0.08586454391479492,0.8793563842773438,0.7201380729675293
1716551987299439000,1.692439208984375,-0.0659947395324707,1.0986089706420898,0.6808948516845703
1716551987309106000,1.70210595703125,-0.15967333316802979,0.9454421997070312,0.5513410568237305
1716551987318772700,1.711772705078125,-0.22448885440826416,0.9471964836120605,0.574059009552002
1716551987328439800,1.721439697265625,-0.24304485321044922,0.9094409942626953,0.5189085006713867
1716551987338106600,1.731106689453125,-0.2406759262084961,0.8797483444213867,0.5719485282897949
1716551987347773400,1.7407734375,-0.23434996604919434,0.8031625747680664,0.6584286689758301
1716551987357440300,1.750440185546875,-0.2983386516571045,0.7792015075683594,0.7126665115356445
1716551987367107000,1.760107177734375,-0.33062219619750977,0.792630672454834,0.8216919898986816
1716551987376774000,1.76977392578125,-0.3487664461135864,0.7118782997131348,0.8438286781311035
1716551987386440700,1.779440673828125,-0.2657809257507324,0.5425176620483398,0.7819881439208984
1716551987396107500,1.789107421875,-0.16806674003601074,0.47186756134033203,0.6668109893798828
1716551987405774300,1.7987744140625,-0.05113387107849121,0.5558633804321289,0.5653257369995117
1716551987415441200,1.808441162109375,0.03092658519744873,0.685420036315918,0.4129066467285156
1716551987425108000,1.81810791015625,0.01564919948577881,0.35885143280029297,0.39789438247680664
1716551987434774800,1.82777490234375,-0.05952334403991699,0.1846623420715332,0.3985023498535156
1716551987444441600,1.837441650390625,-0.15175390243530273,0.1599135398864746,0.38641786575317383
1716551987454108400,1.8471083984375,-0.2656257152557373,0.16086339950561523,0.3463892936706543
1716551987463775200,1.856775146484375,-0.312039852142334,0.12797212600708008,0.2600111961364746
1716551987473442000,1.866442138671875,-0.25415170192718506,0.06822013854980469,0.21324586868286133
1716551987483108900,1.87610888671875,-0.25497400760650635,0.11286258697509766,0.17499017715454102
1716551987492775700,1.885775634765625,-0.29760122299194336,0.3744029998779297,-0.07938766479492188
1716551987502442500,1.8954423828125,-0.4431881904602051,0.39051342010498047,-0.17597389221191406
1716551987512109300,1.905109375,-0.658339262008667,0.5084776878356934,-0.26889562606811523
1716551987521776000,1.914776123046875,-0.690028190612793,0.6260948181152344,-0.24857759475708008
1716551987531443200,1.924443115234375,-0.7053667306900024,0.8899402618408203,-0.2211589813232422
1716551987541110000,1.934110107421875,-0.6810685396194458,1.1709203720092773,-0.3626832962036133
1716551987550776800,1.94377685546875,-0.6064484119415283,1.3235406875610352,-0.5430970191955566
1716551987560443600,1.953443603515625,-0.465242862701416,1.337674617767334,-0.7101402282714844
1716551987570110500,1.9631103515625,-0.2883530855178833,1.0761432647705078,-0.8967576026916504
1716551987579777300,1.97277734375,-0.06251585483551025,0.8406057357788086,-1.0816168785095215
1716551987589444000,1.982444091796875,0.028211116790771484,0.6101679801940918,-1.199979305267334
1716551987599111000,1.99211083984375,0.024807453155517578,0.5448737144470215,-1.182915210723877
1716551987608777700,2.00177783203125,-0.0746757984161377,0.6283583641052246,-1.103773593902588
1716551987618444500,2.011444580078125,-0.3876100778579712,1.053452968597412,-1.0519733428955078
1716551987628111400,2.021111328125,-0.6164489984512329,1.2326717376708984,-1.090813398361206
1716551987637778200,2.030778076171875,-0.5906496047973633,1.371598243713379,-1.2284417152404785
1716551987647445000,2.040445068359375,-0.3386276960372925,1.2013874053955078,-1.2417552471160889
1716551987657111800,2.05011181640625,-0.12996625900268555,0.8567070960998535,-1.1776769161224365
1716551987666778600,2.059778564453125,0.14576268196105957,0.4795970916748047,-0.9507322311401367
1716551987676445400,2.069445556640625,0.270294189453125,0.13816165924072266,-0.6511106491088867
1716551987686112300,2.0791123046875,0.016179800033569336,-0.48413848876953125,-0.37172985076904297
1716551987695779000,2.088779052734375,-0.3095959424972534,-0.8226871490478516,0.07761383056640625
1716551987705446000,2.09844580078125,-0.49151504039764404,-0.6122684478759766,0.7128798961639404
1716551987715112700,2.10811279296875,-0.42511558532714844,-0.297210693359375,0.9460704326629639
1716551987724779500,2.117779541015625,-0.3506319522857666,-0.14428424835205078,0.9668135643005371
1716551987734446300,2.1274462890625,-0.2108854055404663,0.09658241271972656,0.9297940731048584
1716551987744113400,2.137113525390625,-0.01360464096069336,0.6442785263061523,0.6686129570007324
1716551987753780200,2.1467802734375,0.08216726779937744,1.530895709991455,0.44393324851989746
1716551987763447000,2.156447021484375,0.034368157386779785,2.631204128265381,0.2537081241607666
1716551987773113900,2.16611376953125,-0.150834321975708,3.715669631958008,0.09363675117492676
1716551987782780700,2.17578076171875,-0.3873727321624756,4.580531120300293,0.3533327579498291
1716551987792447500,2.185447509765625,-0.8619991540908813,5.859340667724609,0.7868461608886719
1716551987802114300,2.1951142578125,-1.0432085990905762,6.31858491897583,0.7343249320983887
1716551987811781000,2.204781005859375,-0.9761641025543213,6.31350564956665,0.30411744117736816
1716551987821448000,2.214447998046875,-0.4836723804473877,6.702152729034424,-0.1800553798675537
1716551987831114800,2.22411474609375,-0.09316051006317139,6.882400035858154,-0.6154969930648804
1716551987840781600,2.233781494140625,0.4674662947654724,6.976555824279785,-0.9760866165161133
1716551987850448400,2.243448486328125,0.7262287139892578,6.905431270599365,-1.13700532913208
1716551987860115200,2.253115234375,1.4431824684143066,6.601028919219971,-1.1026488542556763
1716551987869782000,2.262781982421875,1.980390191078186,6.068048477172852,-0.7276215553283691
1716551987879448800,2.27244873046875,1.1648399829864502,4.8438286781311035,0.10420668125152588
1716551987889115600,2.28211572265625,1.0578547716140747,-0.1825103759765625,-0.19891586899757385
1716551987898782500,2.291782470703125,2.1479878425598145,-11.91714859008789,-8.421711921691895
1716551987908449300,2.30144921875,1.157546877861023,-18.714237213134766,-13.0335693359375
1716551987918116000,2.3111162109375,2.8518881797790527,-18.870704650878906,-10.341044425964355
1716551987927783000,2.320782958984375,2.5786705017089844,-16.19392204284668,-4.78153133392334
1716551987937449700,2.33044970703125,1.5517313480377197,-14.619828224182129,0.3067140579223633
1716551987947116500,2.340116455078125,-4.96437931060791,-12.652385711669922,4.325937747955322
1716551987956783400,2.349783447265625,-7.2700395584106445,-9.124125480651855,5.1028337478637695
1716551987966450200,2.3594501953125,-4.0890350341796875,-2.956949234008789,0.69559645652771
1716551987976117000,2.369116943359375,-2.271998643875122,0.4149627685546875,-1.2670323848724365
1716551987985783800,2.37878369140625,-0.7126157879829407,2.2058329582214355,-1.861612319946289
1716551987995450600,2.38845068359375,0.42631644010543823,3.1172094345092773,-1.6212084293365479
1716551988005117400,2.398117431640625,0.9783293008804321,3.1390576362609863,-1.0784990787506104
1716551988014784300,2.4077841796875,1.2986907958984375,1.959127426147461,-0.5639693737030029
1716551988024451000,2.417451171875,0.8775963187217712,0.4613227844238281,-0.11345100402832031
1716551988034118100,2.4271181640625,0.22812634706497192,-0.32940006256103516,0.17060232162475586
1716551988043785000,2.436784912109375,-0.34207481145858765,-0.7240085601806641,0.27302122116088867
1716551988053451800,2.44645166015625,-0.9010121822357178,-0.8164815902709961,0.3179333209991455
1716551988063118600,2.45611865234375,-0.8791017532348633,-0.5526771545410156,0.36722278594970703
1716551988072785400,2.465785400390625,-0.5129861235618591,-0.2114248275756836,0.391094446182251
1716551988082452200,2.4754521484375,-0.10331135988235474,-0.07156944274902344,0.3750011920928955
1716551988092119000,2.485119140625,0.6746965646743774,0.1622142791748047,0.2796475887298584
1716551988101785900,2.494785888671875,0.949606716632843,0.22060585021972656,0.14583897590637207
1716551988111452700,2.50445263671875,0.7624328136444092,0.03652381896972656,0.10872006416320801
1716551988121119500,2.514119384765625,0.1951884627342224,-0.019281387329101562,0.033507585525512695
1716551988130786300,2.523786376953125,-0.39962565898895264,-0.029478073120117188,-0.019972562789916992
1716551988140453000,2.533453125,-0.8707613945007324,-0.0683450698852539,-0.08455395698547363
1716551988150120000,2.543119873046875,-1.0379467010498047,0.035462379455566406,-0.08605337142944336
1716551988159786800,2.552786865234375,-0.8750896453857422,0.09292316436767578,-0.05512833595275879
1716551988169453600,2.56245361328125,-0.49609655141830444,0.1591014862060547,-0.01915264129638672
1716551988179120400,2.572120361328125,-0.10761666297912598,0.1554555892944336,0.032410383224487305
1716551988188787200,2.581787109375,0.13912272453308105,0.04686927795410156,0.08269286155700684
1716551988198454000,2.5914541015625,0.18710732460021973,-0.0825510025024414,0.13114547729492188
1716551988208120800,2.601120849609375,0.17461258172988892,-0.12312698364257812,0.14661550521850586
1716551988217787600,2.61078759765625,0.10826253890991211,-0.0895843505859375,0.1814258098602295
1716551988227454500,2.620454345703125,0.053952693939208984,-0.020229339599609375,0.21327781677246094
1716551988237121300,2.630121337890625,-0.013855040073394775,0.046713829040527344,0.15352225303649902
1716551988246788000,2.6397880859375,-0.06896138191223145,0.09698486328125,0.10019969940185547
1716551988256455000,2.649454833984375,-0.12879061698913574,0.10201358795166016,-0.05380129814147949
1716551988266121700,2.659121826171875,-0.20571941137313843,0.06897354125976562,-0.22406339645385742
1716551988275788500,2.66878857421875,-0.3253554105758667,0.08599376678466797,-0.2692091464996338
1716551988285455400,2.678455322265625,-0.43590056896209717,0.10982799530029297,-0.2088627815246582
1716551988295122200,2.6881220703125,-0.47650033235549927,0.12136268615722656,-0.1129298210144043
1716551988304789000,2.6977890625,-0.3856041431427002,0.07777690887451172,-0.029384374618530273
1716551988314455800,2.707455810546875,-0.2034057378768921,0.03183174133300781,-0.02237558364868164
1716551988324122600,2.71712255859375,-0.04635244607925415,-0.0425262451171875,-0.0034101009368896484
1716551988333789400,2.72678955078125,0.03710228204727173,-0.06173515319824219,-0.022305965423583984
1716551988343456300,2.736456298828125,0.07599455118179321,-0.035599708557128906,-0.011985063552856445
1716551988353123000,2.746123046875,0.0542110800743103,-0.0023956298828125,-0.02293109893798828
1716551988362790000,2.755789794921875,0.03455406427383423,0.042636871337890625,-0.0218813419342041
1716551988372456700,2.765456787109375,-0.004492342472076416,0.09948539733886719,-0.004170417785644531
1716551988382123500,2.77512353515625,-0.04124683141708374,0.11564826965332031,-0.015286684036254883
1716551988391790300,2.784790283203125,-0.049665749073028564,0.11513996124267578,-0.019322872161865234
1716551988401457200,2.79445703125,-0.08750122785568237,0.05031871795654297,-0.030536174774169922
1716551988411124000,2.8041240234375,-0.13021647930145264,0.021533966064453125,-0.008307933807373047
1716551988420790800,2.813790771484375,-0.15934067964553833,-0.012086868286132812,0.054439544677734375
1716551988430457600,2.82345751953125,-0.09532684087753296,-0.012460708618164062,0.10035872459411621
1716551988440124400,2.83312451171875,0.022320806980133057,-0.0010309219360351562,0.1007544994354248
1716551988449791200,2.842791259765625,0.12175065279006958,0.024736404418945312,0.09651660919189453
1716551988459458300,2.852458251953125,0.15339362621307373,0.04825019836425781,0.08536744117736816
1716551988469125000,2.862125,0.07428467273712158,0.019464492797851562,0.050583839416503906
1716551988478792000,2.8717919921875,-0.10134232044219971,0.036271095275878906,0.03253006935119629
1716551988488458800,2.881458740234375,-0.22672873735427856,0.028879165649414062,0.032526493072509766
1716551988498125600,2.89112548828125,-0.24828332662582397,0.04990196228027344,0.005693912506103516
1716551988507792400,2.90079248046875,-0.18746203184127808,0.07062721252441406,-0.035533905029296875
1716551988517459200,2.910459228515625,-0.09219425916671753,0.06280899047851562,-0.07390856742858887
1716551988527126000,2.9201259765625,-0.06999027729034424,0.043448448181152344,-0.08814525604248047
1716551988536792800,2.929792724609375,-0.1330958604812622,0.017393112182617188,-0.07161068916320801
1716551988546459600,2.939459716796875,-0.15404200553894043,-0.0012569427490234375,-0.04127764701843262
1716551988556126500,2.94912646484375,-0.114249587059021,-0.0031824111938476562,0.018895864486694336
1716551988565793300,2.958793212890625,-0.04589509963989258,0.013802528381347656,0.08235859870910645
1716551988575460000,2.968460205078125,0.06569850444793701,0.007172584533691406,0.11600708961486816
1716551988585127000,2.978126953125,0.1315482258796692,0.007971763610839844,0.09229493141174316
1716551988594793700,2.987793701171875,0.12394517660140991,0.0065326690673828125,0.04556536674499512
1716551988604460500,2.99746044921875,0.07053828239440918,0.016935348510742188,0.00688624382019043
1716551988614127400,3.00712744140625,-0.015117108821868896,0.04821300506591797,-0.044817209243774414
1716551988623794200,3.016794189453125,-0.053991079330444336,0.04106903076171875,-0.05750417709350586
1716551988633461000,3.0264609375,-0.07273846864700317,0.019695281982421875,-0.05774331092834473
1716551988643127800,3.0361279296875,-0.07667577266693115,0.014949798583984375,-0.06926751136779785
1716551988652794600,3.045794677734375,-0.06175971031188965,0.021864891052246094,-0.06826519966125488
1716551988662461400,3.05546142578125,-0.04501938819885254,0.0026559829711914062,-0.05274772644042969
1716551988672128300,3.065128173828125,-0.09438419342041016,0.03785133361816406,-0.04440045356750488
1716551988681795000,3.074795166015625,-0.08377611637115479,0.07713985443115234,-0.015004396438598633
1716551988691462000,3.0844619140625,-0.06863653659820557,0.07580852508544922,-0.052178382873535156
1716551988701128700,3.094128662109375,-0.03995543718338013,0.04628276824951172,-0.18761324882507324
1716551988710795500,3.10379541015625,-0.07808464765548706,0.08307933807373047,-0.2615633010864258
1716551988720462300,3.11346240234375,-0.14850276708602905,0.07681465148925781,-0.24461746215820312
1716551988730129200,3.123129150390625,-0.167483389377594,0.09884071350097656,-0.21389174461364746
1716551988739796000,3.1327958984375,-0.18051677942276,0.09454154968261719,-0.14845681190490723
1716551988749462800,3.142462890625,-0.15967172384262085,0.07143020629882812,-0.06769394874572754
1716551988759129600,3.152129638671875,-0.1010470986366272,0.015775680541992188,-0.01910567283630371
1716551988768796400,3.16179638671875,-0.04341000318527222,0.0011043548583984375,0.07565546035766602
1716551988778463200,3.171463134765625,-0.0036941170692443848,0.007889747619628906,0.15478825569152832
1716551988788130000,3.181130126953125,0.006285130977630615,-0.0089263916015625,0.2373976707458496
1716551988797796900,3.190796875,0.0009441971778869629,-0.03479957580566406,0.2363121509552002
1716551988807463700,3.200463623046875,-0.05893135070800781,-0.04360485076904297,0.21845269203186035
1716551988817130500,3.210130615234375,-0.058090269565582275,-0.0874176025390625,0.21902179718017578
1716551988826797300,3.21979736328125,0.008046984672546387,-0.08327198028564453,0.16919875144958496
1716551988836464000,3.229464111328125,0.13023227453231812,-0.06729793548583984,0.09845995903015137
1716551988846131000,3.239130859375,0.18556243181228638,-0.060863494873046875,0.02179718017578125
1716551988855797800,3.2487978515625,0.1505192518234253,-0.02148151397705078,-0.07435441017150879
1716551988865464600,3.258464599609375,0.010774195194244385,0.014883995056152344,-0.14954710006713867
1716551988875131400,3.26813134765625,-0.17355382442474365,0.06457233428955078,-0.14293360710144043
1716551988884798200,3.277798095703125,-0.2611736059188843,0.08266925811767578,-0.05411648750305176
1716551988894465000,3.287465087890625,-0.2413572072982788,0.08850288391113281,-0.0069580078125
1716551988904131800,3.2971318359375,-0.11011719703674316,0.01646709442138672,-0.0030570030212402344
1716551988913798700,3.306798583984375,0.001696765422821045,-0.08013439178466797,-0.006430625915527344
1716551988923465500,3.316465576171875,0.03454256057739258,-0.14665794372558594,-0.0663449764251709
1716551988933132300,3.32613232421875,-0.017095744609832764,-0.1859760284423828,-0.07123565673828125
1716551988942799000,3.335799072265625,-0.16049933433532715,-0.1985025405883789,-0.07649397850036621
1716551988952466000,3.3454658203125,-0.2802279591560364,-0.2271881103515625,-0.07259750366210938
1716551988962132700,3.3551328125,-0.340817391872406,-0.2977619171142578,-0.0925285816192627
1716551988971799600,3.364799560546875,-0.376042902469635,-0.33650970458984375,-0.060715436935424805
1716551988981466400,3.37446630859375,-0.42152655124664307,-0.3109092712402344,-0.03247213363647461
1716551988991133200,3.38413330078125,-0.43238502740859985,-0.24312973022460938,-0.04567384719848633
1716551989000800000,3.393800048828125,-0.4467160701751709,-0.13846683502197266,-0.005854129791259766
1716551989010466800,3.403466796875,-0.4269399642944336,-0.03513908386230469,0.0459291934967041
1716551989020133600,3.413133544921875,-0.40015900135040283,0.0058612823486328125,0.08319282531738281
1716551989029800400,3.422800537109375,-0.4146822690963745,-0.025957107543945312,0.05636405944824219
1716551989039467300,3.43246728515625,-0.5104737281799316,-0.05647468566894531,-0.021309375762939453
1716551989049134000,3.442134033203125,-0.763573408126831,-0.12602615356445312,-0.04464244842529297
1716551989058801000,3.45180078125,-1.0684587955474854,-0.12344169616699219,0.1100473403930664
1716551989068467700,3.4614677734375,-1.3158867359161377,-0.09920501708984375,0.38898801803588867
1716551989078134500,3.471134521484375,-1.3754254579544067,-0.011341094970703125,0.6434509754180908
1716551989087801300,3.48080126953125,-1.128560185432434,0.17928218841552734,0.7839109897613525
1716551989097468200,3.49046826171875,-0.963909387588501,0.12859344482421875,0.9710659980773926
1716551989107135000,3.500135009765625,-0.5434625148773193,0.3181447982788086,0.9280858039855957
1716551989116801800,3.5098017578125,-0.28968381881713867,0.36661434173583984,0.9296932220458984
1716551989126468600,3.519468505859375,-0.13079464435577393,0.2642393112182617,0.959343433380127
1716551989136135400,3.529135498046875,0.030225038528442383,0.039058685302734375,0.8546826839447021
1716551989145802200,3.53880224609375,0.03410530090332031,-0.1967906951904297,0.7959549427032471
1716551989155469000,3.548468994140625,0.08091270923614502,-0.2762870788574219,0.7035390138626099
1716551989165136000,3.558135986328125,0.24465203285217285,-0.25026988983154297,0.7399513721466064
1716551989174802700,3.567802734375,0.4550060033798218,-0.10565948486328125,0.750881552696228
1716551989184469500,3.577469482421875,0.7795642614364624,0.1376190185546875,0.6008298397064209
1716551989194136300,3.58713623046875,1.0197069644927979,0.41886329650878906,0.39138197898864746
1716551989203803100,3.59680322265625,1.1024078130722046,0.5524530410766602,0.17958474159240723
1716551989213470000,3.606469970703125,1.1854103803634644,0.6356801986694336,-0.08503556251525879
1716551989223136800,3.61613671875,1.1586378812789917,0.8881626129150391,-0.3752884864807129
1716551989232803600,3.625803466796875,1.111441969871521,1.0081195831298828,-0.5988404750823975
1716551989242470400,3.635470458984375,1.0015002489089966,1.1175479888916016,-0.7532989978790283
1716551989252137200,3.64513720703125,0.8704435229301453,1.1234102249145508,-0.8419225215911865
1716551989261804000,3.654803955078125,0.757736086845398,1.0975046157836914,-0.9462647438049316
1716551989271470800,3.664470947265625,0.709922730922699,1.0851755142211914,-0.9542598724365234
1716551989281137700,3.6741376953125,0.7064574956893921,1.0576696395874023,-0.9500007629394531
1716551989290804500,3.683804443359375,0.7981258630752563,1.0603199005126953,-0.9550414085388184
1716551989300471300,3.69347119140625,0.9414103031158447,1.1288337707519531,-0.9452357292175293
1716551989310137900,3.703137939453125,1.094344973564148,1.0578851699829102,-0.93515944480896
1716551989319804700,3.7128046875,1.1612482070922852,0.9627780914306641,-0.9107184410095215
1716551989329471500,3.722471435546875,1.1561025381088257,0.8609523773193359,-0.8304345607757568
1716551989339138600,3.732138671875,1.0639009475708008,0.9274997711181641,-0.7918336391448975
1716551989348805400,3.741805419921875,0.8054282069206238,1.0403718948364258,-0.8949804306030273
1716551989358472000,3.751471923828125,0.4638548791408539,1.2537384033203125,-1.0180838108062744
1716551989368138800,3.761138671875,0.13592803478240967,1.4616022109985352,-0.9646739959716797
1716551989377805600,3.7708056640625,-0.18436580896377563,1.7233104705810547,-0.7505271434783936
1716551989387472400,3.780472412109375,-0.3761410117149353,1.9475131034851074,-0.5981717109680176
